-20.83007306355129 -45.383815704592266 1501174269.127909
-21.112506169646906 -44.97397420866655 1501174269.153034
-21.08201082628063 -44.71833300371429 1501174269.178154
-20.859027448683438 -44.93508851572705 1501174269.203287
-21.018572344116922 -45.646346747384875 1501174269.228417
-20.79042765399832 -45.63583889367398 1501174269.253543
-20.918882236231386 -45.73217060728422 1501174269.278662
-20.87032953443897 -44.74146982741084 1501174269.303851
-20.623246943861766 -44.49252595608463 1501174269.328971
-20.429026171790465 -45.911058323130376 1501174269.354104
-20.092439289797895 -46.32368409382149 1501174269.379232
-20.303273117995577 -46.411580192885054 1501174269.404371
-20.01221884680598 -45.251014153649024 1501174269.429516
-20.148373012346745 -44.94172505468938 1501174269.454647
-20.080801965769176 -45.64141530922755 1501174269.479781
-19.78724435196181 -45.9777297976953 1501174269.504899
-20.177853670177317 -44.43910191070335 1501174269.530042
-20.345512539918115 -43.994131490410375 1501174269.555171
-19.82917625037625 -44.44175275782914 1501174269.580305
-19.730128039467523 -45.25963473732841 1501174269.605439
-19.410166210544492 -45.0914899256705 1501174269.630597
-19.430458266843107 -44.563973266582 1501174269.65573
-19.53159169378445 -44.3188943287488 1501174269.680868
-19.261848998381282 -45.13984318291812 1501174269.705987
-19.3007726436416 -45.7716487204477 1501174269.731111
-19.099651359869128 -45.06052511055571 1501174269.756227
-19.3277375820166 -44.62779733158046 1501174269.781354
-19.267629811621575 -44.8730096143811 1501174269.806489
-19.622078836397673 -44.975433972638406 1501174269.831617
-19.44577993062037 -44.93193166150879 1501174269.856741
-19.857127247037802 -44.162440752109276 1501174269.881873
-20.270772739350832 -43.76059740080561 1501174269.907003
-20.207418952325856 -43.8820584232398 1501174269.932133
-20.092033029904556 -44.12853295898022 1501174269.957261
-20.420923549769114 -43.83837666039821 1501174269.982416
-20.570079106258152 -42.76856713284864 1501174270.007552
-21.033008869869207 -41.97013538362797 1501174270.032692
-20.73989925592583 -42.19650206187369 1501174270.057837
-20.915031885750395 -42.84782850185761 1501174270.08296
-21.461951576473414 -42.74846046668259 1501174270.1081
-21.401659484859593 -42.127243001918856 1501174270.133237
-21.51342611848442 -41.64460212228485 1501174270.158366
-21.737211829211276 -41.36484674420852 1501174270.183488
-21.887029610001143 -41.49848215864917 1501174270.208627
-21.795372272846127 -41.82467141708815 1501174270.233755
-21.47395300615948 -42.271426735626946 1501174270.258898
-21.730987509903777 -43.42607699586982 1501174270.284022
-22.09505500282119 -42.81439107981596 1501174270.309156
-21.619467014813065 -41.8543944708026 1501174270.334292
-21.702743393088372 -43.03698908972474 1501174270.359419
-21.904911527879058 -43.74660624579102 1501174270.384548
-21.955277360411394 -44.045738258293184 1501174270.40968
-21.515892287610715 -44.1892568851412 1501174270.434827
-21.547048223613587 -44.9497507574569 1501174270.459954
-21.694297158317404 -45.329214887978935 1501174270.485085
-21.720389321463408 -44.40594183632897 1501174270.510223
-21.811084436716033 -44.70136892262906 1501174270.535363
-21.93514076065539 -44.92137336235563 1501174270.560488
-22.144002646440086 -45.198768887735824 1501174270.585617
-22.165363400458922 -45.71567283349951 1501174270.610749
-22.128286943928305 -46.368377276802015 1501174270.635898
-22.47876480496154 -46.817462293066555 1501174270.661024
-21.77165623595438 -48.21827858705509 1501174270.686154
-21.586802629464472 -48.51477792608202 1501174270.711286
-21.179386034636952 -47.89431077122128 1501174270.736418
-21.40612537513246 -46.92084317830957 1501174270.761555
-20.89371257264987 -47.232007589718656 1501174270.786683
-20.88287947171345 -47.31721246565284 1501174270.811809
-21.20371269784283 -47.78781513724079 1501174270.836937
-21.197097489268565 -46.23206930872076 1501174270.862083
-21.360724361860107 -46.30490088866821 1501174270.88721
-21.21700704459928 -46.485871049463945 1501174270.91235
-20.986581126403557 -47.917050980240965 1501174270.937474
-21.598868551864 -48.31684688015601 1501174270.962618
-21.64157894355028 -47.39966829555386 1501174270.987762
-21.5088128221579 -46.238639896814334 1501174271.012894
-21.56966794654528 -46.63986976578094 1501174271.038025
-21.354660933198385 -47.490320670875356 1501174271.063165
-21.8771335986827 -47.509339038158224 1501174271.088293
-21.611996336589808 -46.219428650133025 1501174271.113424
-21.793775146064625 -46.55900570991573 1501174271.138545
-21.714153050707687 -46.202726384184714 1501174271.163691
-21.713668664685272 -46.37012975743141 1501174271.188819
-21.94655923381674 -46.41959391473804 1501174271.21394
-22.078276405759677 -45.06141254080984 1501174271.239064
-22.038684604026088 -44.18094019439621 1501174271.264207
-21.691723666882755 -45.15840721241425 1501174271.289355
-21.77825243016328 -45.19099898895494 1501174271.314485
-21.72644610948103 -43.49219676265411 1501174271.339619
-21.683190140475574 -42.3805873073684 1501174271.36475
-21.392184125611358 -43.06164543026787 1501174271.389881
-21.527590006774943 -43.139151314894086 1501174271.415003
-21.40160303387704 -42.033665297068886 1501174271.44015
-21.10800044720463 -41.43964659119191 1501174271.465278
-21.214066007234734 -41.15112790404719 1501174271.490403
-21.20427087186934 -41.610962775952956 1501174271.515521
-21.283109132574715 -42.89481373645428 1501174271.540652
-21.225351524212748 -42.307319884968294 1501174271.565784
-21.39510345444674 -41.24947001258116 1501174271.590909
-21.565865849118072 -40.185745633272475 1501174271.616035
-21.82672446121367 -40.3768197526845 1501174271.641171
-20.98835908401141 -40.23762988025484 1501174271.666312
-21.18489025163091 -39.45453351561494 1501174271.691438
-21.2735343412129 -39.24787591556023 1501174271.716552
-21.50781009627921 -38.99029042454434 1501174271.741687
-21.724743339274816 -39.09030690306622 1501174271.767381
-20.996192970358983 -38.91397741720612 1501174271.792514
-21.472124953716186 -38.77943691042065 1501174271.81763
-21.331851180436423 -38.73138518328668 1501174271.842743
-21.26286561207367 -38.61762827770547 1501174271.867869
-21.24643520308333 -38.53087942840078 1501174271.893005
-21.082020582499737 -38.68032595359056 1501174271.918144
-20.779369294037632 -38.86853538682136 1501174271.943278
-20.839916737193207 -39.15713804887853 1501174271.96842
-20.839025166932572 -39.602488654271916 1501174271.993557
-20.95523316181092 -39.89829055376654 1501174272.018695
-21.164047448088738 -39.5082901956929 1501174272.043809
-21.037904894037805 -38.911763059250724 1501174272.068963
-20.983307035074528 -38.84385677715145 1501174272.094095
-21.047646090899914 -39.001590449229305 1501174272.119238
-21.037511984209615 -39.410978657411825 1501174272.144365
-21.3160408103595 -39.07798624054554 1501174272.169525
-21.3160408103595 -39.07798624054554 1501174272.194633
-21.136926489414453 -38.57248319335463 1501174272.219759
-21.065809685717834 -38.97103680693716 1501174272.244874
-21.205471804334056 -40.17077223569813 1501174272.269997
-20.97975851298689 -39.261308654137 1501174272.295121
-21.177609778069986 -38.52690335715228 1501174272.320229
-20.989852124252685 -39.901351751254445 1501174272.345332
-21.01036458056259 -40.723113549035894 1501174272.370452
-21.153887147548737 -39.69958126662635 1501174272.395573
-20.867267906427923 -39.49483453585063 1501174272.42071
-20.866319471831233 -40.05030152624809 1501174272.445832
-21.096441816122457 -40.318585574206566 1501174272.47097
-21.371591525012942 -39.41027674841615 1501174272.496098
-21.298168094499182 -38.56285549206205 1501174272.52122
-21.21830055844929 -39.13613848737164 1501174272.54634
-21.102470213996074 -40.21726523153123 1501174272.571463
-21.202562955183954 -40.68941175055233 1501174272.596601
-21.343240429265226 -40.12963683447792 1501174272.621717
-21.085012940256092 -39.640472011312376 1501174272.646835
-21.253900090707216 -39.56833272739465 1501174272.671947
-21.253623154808757 -39.84578363032931 1501174272.697072
-21.17247476475615 -40.212176265704265 1501174272.722197
-21.710190973613827 -40.25387686739392 1501174272.747318
-21.510906434922923 -39.851001873435706 1501174272.772425
-21.44995114512137 -39.34069477386396 1501174272.797557
-21.436859999260417 -40.311271194406864 1501174272.822697
-20.99128128397411 -40.16245612875465 1501174272.847822
-21.469211282611933 -39.62149967286188 1501174272.872933
-21.494960680983016 -39.151898178501 1501174272.89807
-21.543879284070893 -39.53231498879847 1501174272.923201
-21.40975625835911 -39.43615870466936 1501174272.948321
-21.460683706904376 -38.92529069041457 1501174272.973454
-21.558032625830116 -38.10476648602799 1501174272.998586
-21.421860508145233 -38.73522148879874 1501174273.023724
-21.200695067101623 -39.32890671182473 1501174273.048861
-21.399482024455573 -40.0080729364008 1501174273.073991
-21.530910830681396 -39.19628544165464 1501174273.099132
-21.71128232549281 -38.922143054883 1501174273.12425
-21.678817109870216 -38.851329225684324 1501174273.149381
-21.756755755270945 -39.32760286953946 1501174273.174497
-21.70059664936484 -39.55044908683109 1501174273.19962
-21.899483985272507 -39.56511971957613 1501174273.224754
-21.932816581782 -39.72776590918137 1501174273.249896
-21.94048253390066 -39.74658584399087 1501174273.275024
-22.252596572899744 -39.024232226506 1501174273.300177
-22.253850542714087 -38.40903051892298 1501174273.325293
-22.076060887375423 -38.899283390475745 1501174273.350409
-21.990953477845565 -38.84956676870343 1501174273.375529
-22.3933047850084 -38.892075772755625 1501174273.40066
-21.960940884546126 -38.59364839146627 1501174273.425792
-22.157876736008156 -38.79383972880406 1501174273.450929
-21.962061560929012 -39.39240408584251 1501174273.476061
-22.145516802168338 -39.272920130917925 1501174273.501209
-22.256211666491122 -39.661051875323196 1501174273.52634
-21.945902980080138 -39.9793841879762 1501174273.551503
-22.241922019870493 -40.49231411375677 1501174273.576619
-22.060416447908576 -40.787722769946996 1501174273.601748
-22.382402587323057 -41.15510118854163 1501174273.626856
-21.797882238923187 -40.751945850451875 1501174273.651977
-21.9579989958574 -41.01950982985685 1501174273.677092
-22.14871155444671 -40.5625068073753 1501174273.702207
-22.235543939245026 -40.42799646117192 1501174273.727317
-22.017985651388113 -40.56735356651326 1501174273.752442
-22.24003219914269 -40.84600356866745 1501174273.77756
-22.36433698808894 -41.16215263757227 1501174273.802674
-22.197852099914634 -41.05100026214349 1501174273.827795
-21.699553950753057 -41.1966836889469 1501174273.852936
-22.1959592968213 -41.255519896154674 1501174273.878048
-21.861086032035807 -41.42384155861759 1501174273.903166
-22.38739865717686 -41.667077725097876 1501174273.928271
-22.78307168249187 -42.10202591529075 1501174273.953391
-22.286924093317964 -43.315289001636366 1501174273.978521
-22.254625189475437 -43.63785712554228 1501174274.003656
-22.31252162739685 -42.83755727810503 1501174274.028788
-22.30104824912325 -42.4828481606475 1501174274.05392
-22.15876345270237 -43.536888630392156 1501174274.079063
-22.7479570421426 -44.15058857614995 1501174274.104195
-22.413611230845287 -43.72821668004932 1501174274.12933
-22.427069489840957 -43.025091427466954 1501174274.15446
-21.886577133443843 -42.849733844387515 1501174274.17959
-22.46335229225174 -43.97351172849349 1501174274.204728
-22.4196837405857 -43.73924773316578 1501174274.229842
-22.737525626808612 -42.980647382517816 1501174274.254954
-21.993741350114885 -41.61773410941262 1501174274.280077
-22.130161861545265 -42.17343629637211 1501174274.305237
-22.475085250874454 -42.415439958651504 1501174274.330368
-21.922989460345317 -43.17063989484495 1501174274.355495
-22.114231135737658 -42.76960305756249 1501174274.380626
-21.837887235926324 -41.76810696324445 1501174274.405766
-21.76612027849035 -42.693792325294126 1501174274.430898
-22.090768241642813 -43.20435934907344 1501174274.456032
-21.847685938917074 -43.71461235038867 1501174274.481159
-21.462866301969388 -41.98968986423801 1501174274.5063
-21.62727268973388 -42.326257448703004 1501174274.53143
-21.987267082566696 -43.07186993988465 1501174274.556545
-21.958795085585425 -43.438418058267914 1501174274.581678
-21.851849022679858 -42.88036308436576 1501174274.606822
-21.445301926251148 -42.8842029692541 1501174274.631969
-21.240332771420597 -43.06302898268621 1501174274.657105
-21.431343589834405 -43.3065739157725 1501174274.682233
-21.257621451680585 -41.839357082417045 1501174274.707371
-20.84448551539951 -41.53793669546324 1501174274.732508
-20.935887486945113 -41.19561255051965 1501174274.757643
-21.03000697839424 -41.2198498618685 1501174274.782772
-20.754199311526023 -40.384886949706896 1501174274.807905
-20.353384585907804 -41.14040620953321 1501174274.83305
-20.403469644017097 -41.129842328742164 1501174274.858181
-20.499598236255146 -41.35216587060327 1501174274.883322
-20.541608474346518 -40.85195873042445 1501174274.908454
-20.224880384095943 -41.04766524417425 1501174274.933596
-20.092638286573067 -40.56167437261123 1501174274.958725
-20.039516863695482 -40.8221877125271 1501174274.98386
-20.154868394232466 -41.55374599313111 1501174275.008988
-20.02731122588665 -41.77096945197266 1501174275.034128
-20.040405092023686 -40.621345063512884 1501174275.059259
-19.456857473259294 -40.45869385705589 1501174275.08439
-19.66855726793284 -41.303330035010006 1501174275.109519
-19.85994274302885 -42.04874289228129 1501174275.134659
-19.330056343143003 -40.90205157884562 1501174275.159789
-19.999149647248807 -40.345874427480474 1501174275.184924
-19.884736044068795 -39.79027505253199 1501174275.210053
